Order,PID,MS SubClass,Lot Frontage,Lot Area,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Mas Vnr Area,Exter Qual,Exter Cond,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating QC,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Misc Val,Mo Sold,Yr Sold,SalePrice,SalePrice_log
1.095389192270177,-0.9874288000017747,0.06128506113503774,0.7494427609573638,0.22542859341681457,2.05922156146063,-0.5067184252539721,1.1125484378424169,1.0420354234974636,1.0352680292440364,5,3,5,3,0,5,1.2194768103955562,0,-0.2939182393505505,-0.8699963266533927,0.28017247172357085,5,0.05727653383100059,1.8830293342864721,-0.10100493596546713,1.6309312851330808,1.084375647541021,-0.24922024328289993,2.5928494795997796,-0.755202693152744,1.3844221849863885,-0.2072914450684739,5,2.8975699902890546,8,2.1621800494542995,4,1.0804956807235837,3,1.621827017944226,1.2242355674752312,3,3,2,0.4214668694498231,-0.3932519122707582,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,0.2888543186505165,-1.3601182777036243,345000,1.7921506061057455
1.0965714795796968,-0.9874077081693179,0.06128506113503774,1.5936102722317937,0.34511880116731986,1.3503964704033409,-0.5067184252539721,1.1125484378424169,1.0420354234974636,-0.5660393675765791,4,3,5,3,2,0,-0.9718237426343939,0,-0.2939182393505505,1.4789415525481537,0.357363423773325,5,0.12618502265894718,1.6542298286017374,-0.10100493596546713,1.4904547853066734,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,5,0.9900175476107448,8,0.6185183669735254,4,1.0804956807235837,3,0.3065894971646573,0.47530494108669463,3,3,2,1.1813212509521354,1.4000876868873895,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,0.2888543186505165,-1.3601182777036243,344133,1.7859761038468014
1.0977537668892168,-0.9874074431965483,0.06128506113503774,0.6087481757449589,0.06651858270246394,1.3503964704033409,-0.5067184252539721,1.1456170034453859,1.0420354234974636,-0.5660393675765791,4,3,5,3,3,0,-0.9718237426343939,0,-0.2939182393505505,1.1261456501486966,0.00546349531121058,4,-0.2694007465385239,2.3336242791553885,-0.10100493596546713,1.7595365314530313,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,4,2.261719176062951,8,0.6185183669735254,4,1.1207819011313016,3,1.621827017944226,0.9265240141282353,3,3,2,0.6510062138619799,0.24405058990941003,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,1.762677833924375,-1.3601182777036243,298236,1.4347183062979805
1.0989360541987367,-0.9874073902019944,0.06128506113503774,0.6087481757449589,0.1897626884561656,1.3503964704033409,-0.5067184252539721,1.1125484378424169,1.0420354234974636,0.22901535392176844,4,3,5,3,2,5,0.9603851618409129,0,-0.2939182393505505,0.19294358573722953,1.0725148912931057,5,0.9811607173760621,1.1172513968926656,-0.10100493596546713,1.6982017216696703,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,5,2.261719176062951,8,0.6185183669735254,4,1.0804956807235837,3,1.621827017944226,1.4475192324854782,3,3,2,0.20775782465229775,-0.20057906277442825,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,0.6573101974689811,-1.3601182777036243,329900,1.6823270128884307
1.1001183415082565,-0.9874071782237788,-0.8770048363210593,0.9839337363113722,0.2830525110400695,2.05922156146063,-0.5067184252539721,1.0464113066364784,0.9461430950737265,-0.5660393675765791,4,3,5,3,3,5,1.8254877849809934,0,-0.2939182393505505,0.14286932862246787,1.9170747196021802,5,2.0020272185308263,-0.7831853135907442,-0.10100493596546713,0.8790852297241392,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,5,0.9900175476107448,8,3.7058417319350743,5,0.9999232399081479,3,1.621827017944226,1.0939867628859206,3,3,2,0.904291007696084,1.8891803048396116,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,1.762677833924375,-1.3601182777036243,360000,1.896587366444154
1.1013006288177765,-0.9873970032694277,0.06128506113503774,0.7963409560281655,0.11640007967589829,1.3503964704033409,-0.5067184252539721,1.1456170034453859,1.0420354234974636,3.845954439048054,4,3,4,3,1,0,-0.9718237426343939,0,-0.2939182393505505,1.196704830628588,0.07584348100363346,5,-0.10095777384798783,1.201300194899303,-0.10100493596546713,0.9305273282521194,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,5,0.9900175476107448,8,0.6185183669735254,4,1.1207819011313016,3,1.621827017944226,1.303315198833027,3,3,2,0.6589213636692957,0.39226047413735615,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,1.3942219551059103,-1.3601182777036243,281000,1.2886370131870462
1.1024829161272964,-0.9873649415643111,-0.8770048363210593,2.4377777835062235,0.45820891262617486,2.05922156146063,-0.5067184252539721,1.1125484378424169,1.0420354234974636,1.8415207045663042,5,3,5,3,3,5,1.7332687236310356,0,-0.2939182393505505,0.0017509676626850526,1.680961219214697,5,1.614097948092016,-0.7831853135907442,-0.10100493596546713,0.5783468075605624,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.2816840808414617,8,0.6185183669735254,4,1.0804956807235837,2,1.621827017944226,2.1034149984530783,3,3,2,0.8726304084668209,0.0217357635674909,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.184969196623342,-1.3601182777036243,372397,1.9796675169972353
1.1036652034368162,-0.9873648885697571,-0.8770048363210593,2.90675973421424,0.5940185863197492,2.05922156146063,-0.5067184252539721,1.0794798722394476,0.994089259285595,3.2076710710845915,5,3,5,3,3,5,2.064818206103503,0,-0.2939182393505505,-0.3692537555057762,1.653717353785372,5,1.5834719530573729,-0.7831853135907442,-0.10100493596546713,0.5546043005476484,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,5,0.35416673338464155,8,0.6185183669735254,4,1.0402094603158658,3,1.621827017944226,1.5963750091589761,3,3,2,0.3977214200278758,0.3033345436005885,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,0.6573101974689811,-1.3601182777036243,378000,2.0163132473544287
1.1048474907463361,-0.9872909611670503,-0.8770048363210593,0.13976622503694228,0.21552844897933904,2.05922156146063,-0.5067184252539721,1.0464113066364784,0.9461430950737265,2.58058565694505,4,3,5,3,3,5,2.4688255224937943,0,-0.2939182393505505,-0.7607434020393673,1.680961219214697,5,1.614097948092016,-0.7831853135907442,-0.10100493596546713,0.5783468075605624,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,5,-0.2816840808414617,8,0.6185183669735254,4,0.9999232399081479,3,1.621827017944226,1.8661761043796912,3,3,2,0.8884607080814525,0.0217357635674909,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,0.6573101974689811,-1.3601182777036243,374000,1.9902077467105244
1.106029778055856,-0.9872591644347033,0.06128506113503774,-0.6106048960958842,1.305178961745074,2.05922156146063,-0.5067184252539721,1.1125484378424169,1.0420354234974636,4.30507054582879,5,3,5,3,0,5,2.1241018883999043,0,-0.2939182393505505,-0.2759335490646295,1.8080992578848802,5,1.7570192582536828,1.2713408599048341,-0.10100493596546713,2.4302623545678506,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,5,2.261719176062951,8,2.1621800494542995,5,1.1207819011313016,3,1.621827017944226,1.0846832768438268,3,3,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,-1.3601182777036243,437154,2.373088242985126
1.1072120653653759,-0.9872486715130288,0.06128506113503774,0.2335626151785456,0.09888443951728774,1.3503964704033409,-0.5067184252539721,1.1125484378424169,0.994089259285595,1.0016741677722751,4,3,4,3,2,5,0.2270240549150579,0,-0.2939182393505505,-0.10750195695134036,0.01454478378765224,5,-0.25919208152697626,1.191961439565232,-0.10100493596546713,0.7999435396810927,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,5,0.9900175476107448,8,0.6185183669735254,4,0.9999232399081479,3,0.3065894971646573,1.2242355674752312,3,3,2,0.6747516632839271,0.1847666362182316,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,-1.3601182777036243,275000,1.235673267630041
1.1083943526748958,-0.9872479825838278,0.06128506113503774,-0.04782655524626435,0.38928867634990294,1.3503964704033409,-0.5067184252539721,1.0794798722394476,0.9461430950737265,0.061046046562962614,4,3,4,3,0,5,1.2106940426479411,0,-0.2939182393505505,-0.3032467802181359,0.8364013909056226,5,0.6800050995354067,0.3561428371658946,-0.10100493596546713,0.8197289621918542,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,1.6258683618368481,8,0.6185183669735254,3,1.0402094603158658,2,1.621827017944226,1.2707529976856993,3,3,2,0.5876850154034539,1.1777728605454705,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.5534250754418066,-1.3601182777036243,279000,1.2711091409518027
1.1095766399844156,-0.9872377546349229,1.4687199073191832,-1.2202814320163058,-0.3929496591393486,0.6415713793460515,-0.5067184252539721,1.1125484378424169,0.994089259285595,0.7777150912938674,4,3,4,3,2,5,0.4751372437851825,0,-0.2939182393505505,0.3317858441008868,0.7092633522354393,5,0.5217707918564183,-0.7831853135907442,-0.10100493596546713,-0.26846927590003516,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.2816840808414617,8,0.6185183669735254,4,1.0804956807235837,2,0.3065894971646573,0.051996326171434876,3,3,2,0.7776486107790319,-0.17093708592883902,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,-1.3601182777036243,185850,0.2741627902298763
1.1107589272939355,-0.9872059579025759,1.4687199073191832,-0.9857904566622975,-0.5377710027695994,2.05922156146063,-0.5067184252539721,1.1125484378424169,0.994089259285595,0.9904762139483547,5,3,5,3,0,5,0.06454285158417981,0,-0.2939182393505505,1.2035331384169645,1.1542464875810807,5,1.0347562086866873,-0.7831853135907442,-0.10100493596546713,0.1292177165662735,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,5,-0.2816840808414617,8,0.6185183669735254,4,1.0804956807235837,2,0.3065894971646573,0.3869218236868053,3,3,2,0.8093092100082949,0.12548268252705316,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.184969196623342,-1.3601182777036243,282500,1.3017012413865419
1.1119412146034555,-0.9872009234199542,1.4687199073191832,-0.9857904566622975,-0.4052613772218502,0.6415713793460515,-0.5067184252539721,1.1125484378424169,1.0420354234974636,-0.03973553785232088,4,3,4,3,0,0,-0.9718237426343939,0,-0.2939182393505505,1.8408418653321128,0.718344640711881,5,0.5319794568679659,-0.7831853135907442,-0.10100493596546713,-0.2605551068957305,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.2816840808414617,8,0.6185183669735254,4,1.0804956807235837,2,0.3065894971646573,0.005478895960966765,3,3,2,0.3027396223400868,-0.18575807435163363,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,1.0257660762874456,-1.3601182777036243,202500,0.4847063376416407
1.1131235019129753,-0.9872008704254004,1.4687199073191832,-1.3609760172287106,-0.42595014059760034,0.6415713793460515,-0.5067184252539721,1.1125484378424169,1.0420354234974636,-0.03973553785232088,4,3,4,3,0,0,-0.9718237426343939,0,-0.2939182393505505,1.8408418653321128,0.718344640711881,5,0.5319794568679659,-0.7831853135907442,-0.10100493596546713,-0.2605551068957305,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.2816840808414617,8,0.6185183669735254,4,1.0804956807235837,2,0.3065894971646573,0.005478895960966765,3,3,2,0.3027396223400868,-0.18575807435163363,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.184969196623342,-1.3601182777036243,202665,0.48670498805285173
1.1143057892224952,-0.987174055181121,-0.8770048363210593,-0.37611392074187594,-0.30562530820366707,2.05922156146063,-0.5067184252539721,1.1456170034453859,1.0420354234974636,2.3342306728188014,4,3,5,4,0,5,1.2743691088181501,0,-0.2939182393505505,0.2361895350636146,1.440307074588993,5,1.3435683252860033,-0.7831853135907442,-0.10100493596546713,0.3686213289464892,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-2.240561731019079,-0.2072914450684739,5,-0.2816840808414617,8,0.6185183669735254,4,1.1207819011313016,3,1.621827017944226,1.9824696799058614,3,3,2,1.3633696965203976,0.777606173130016,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,-1.3601182777036243,332200,1.6993757265994702
1.1154880765320152,-0.9871740021865671,1.4687199073191832,-0.9857904566622975,-0.4791316857168598,2.05922156146063,-0.5067184252539721,1.1456170034453859,1.0420354234974636,2.6365754260646517,5,3,5,4,0,5,-0.06061158881933438,0,-0.2939182393505505,1.574537861585426,1.3949006322067847,5,1.292525000228265,-0.7831853135907442,-0.10100493596546713,0.32905048392496594,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.2816840808414617,8,0.6185183669735254,4,1.1207819011313016,2,0.3065894971646573,0.47530494108669463,3,3,2,1.062594003842399,0.40708146256015076,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,-1.3601182777036243,310090,1.5303647945485803
1.116670363841535,-0.9871637742376621,1.4687199073191832,-0.04782655524626435,-0.8899876798720938,0.6415713793460515,-0.5067184252539721,1.0464113066364784,0.898196930861858,0.3465938690729325,4,3,4,3,0,0,-0.9718237426343939,0,-0.2939182393505505,1.9250576613887573,0.8023465591189664,5,0.6264096082247815,-0.7831853135907442,-0.10100493596546713,-0.1873490436059125,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,-1.0322337590172566,-0.2072914450684739,4,-0.2816840808414617,8,0.6185183669735254,4,0.9999232399081479,2,0.3065894971646573,0.02408586804515401,3,3,2,0.4293820192571388,-0.17093708592883902,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.184969196623342,-1.3601182777036243,171750,0.08055121350535353
1.117852651151055,-0.9870048435704808,-0.8770048363210593,-0.18852114045866933,0.011306238724235085,-0.06725371171123777,-0.5067184252539721,1.1125484378424169,1.0420354234974636,-0.5660393675765791,4,3,4,3,0,5,-0.9103443684010887,0,-0.2939182393505505,1.6587536576420705,0.6002878905181394,5,0.39926681171784656,-0.7831853135907442,-0.10100493596546713,-0.363439303951691,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,8,0.6185183669735254,4,1.0804956807235837,3,0.3065894971646573,-0.35270531665963767,3,3,2,0.04945482850598271,-0.704492669149445,-0.3588380041723937,0.8118500929095421,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,1.3942219551059103,-1.3601182777036243,169990,0.05527540330363295
1.1190349384605747,-0.9870046845868191,0.06128506113503774,-0.18852114045866933,0.011306238724235085,-0.06725371171123777,-0.5067184252539721,1.1125484378424169,1.0420354234974636,-0.5660393675765791,4,3,4,3,0,0,-0.9718237426343939,0,-0.2939182393505505,0.384136203811774,-0.7346615155187848,5,-1.1014069449796566,0.9164681572101432,-0.10100493596546713,-0.08644338880102821,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,0.9900175476107448,8,0.6185183669735254,4,1.0804956807235837,3,0.3065894971646573,-0.38526751780696533,3,3,2,-0.7420601522255925,-0.34878894700237434,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.5534250754418066,-1.3601182777036243,170440,0.06176278311973478
1.1202172257700946,-0.9870045785977113,0.06128506113503774,-0.18852114045866933,0.011306238724235085,0.6415713793460515,-0.5067184252539721,1.1456170034453859,1.0420354234974636,-0.5660393675765791,4,3,4,3,0,0,-0.9718237426343939,0,-0.2939182393505505,0.4068972297730293,-0.7119582943276807,5,-1.0758852824507876,0.9771700668816035,-0.10100493596546713,-0.015215867762286358,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,0.9900175476107448,8,-0.9251433155072492,0,1.1207819011313016,3,0.3065894971646573,-0.1526803667546248,3,3,2,-0.7420601522255925,-0.23022103962001747,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,1.0257660762874456,-1.3601182777036243,169985,0.05520322487851172
1.1213995130796146,-0.9870043136249417,0.06128506113503774,-0.516808505954281,0.8828997240081374,0.6415713793460515,-0.5067184252539721,1.1456170034453859,1.0420354234974636,-0.5660393675765791,4,3,4,4,2,5,0.24458959041028794,0,-0.2939182393505505,-1.0452562265550585,-0.9026653523329555,5,-1.264745585164419,1.1592757958959843,-0.10100493596546713,-0.007301698757981708,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,0.35416673338464155,8,0.6185183669735254,4,1.1207819011313016,2,0.3065894971646573,-0.21780476904928014,3,3,2,0.04945482850598271,-0.34878894700237434,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,1.0257660762874456,-1.3601182777036243,179665,0.19110879786747909
